
2023-03-20 11:49:32
alpha: 1    batchsize: 16    dim: 128    epoch: 1000    gapMax: 2    gapmode: gap    lambdaMax: 0.5    learningrate: 0.004    lrdecay: 0.5    lrdecayEpoch: 300    modelname: SN2E    momentum: 0    negtsamplenum: 128    optimizer: Adam    vmax: 1000    vmin: 0.001    weightdecay: 0    
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 0
INFO -- prepare : Model initialization complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training

  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 759 | postive loss : 0.31, negtive loss : 14.14, worst lambd: 0.84, worst gap: 1.00:  76%|███████▌  | 760/1000 [16:19<05:10,  1.29s/it]
Epoch 764 | postive loss : 0.32, negtive loss : 14.15, worst lambd: 0.74, worst gap: 1.27:  76%|███████▋  | 765/1000 [16:25<05:04,  1.29s/it]
Epoch 769 | postive loss : 0.31, negtive loss : 14.16, worst lambd: 0.80, worst gap: 1.25:  77%|███████▋  | 770/1000 [16:32<04:57,  1.30s/it]
Epoch 774 | postive loss : 0.32, negtive loss : 14.17, worst lambd: 0.83, worst gap: 1.20:  78%|███████▊  | 775/1000 [16:38<04:51,  1.29s/it]
Epoch 779 | postive loss : 0.32, negtive loss : 14.20, worst lambd: 0.69, worst gap: 1.28:  78%|███████▊  | 780/1000 [16:45<04:44,  1.29s/it]
Epoch 784 | postive loss : 0.32, negtive loss : 14.20, worst lambd: 0.95, worst gap: 1.12:  78%|███████▊  | 785/1000 [16:51<04:38,  1.30s/it]
Epoch 789 | postive loss : 0.32, negtive loss : 14.19, worst lambd: 0.84, worst gap: 1.58:  79%|███████▉  | 790/1000 [16:58<04:32,  1.30s/it]
Epoch 794 | postive loss : 0.32, negtive loss : 14.18, worst lambd: 0.73, worst gap: 0.18:  80%|███████▉  | 795/1000 [17:04<04:25,  1.30s/it]
Epoch 799 | postive loss : 0.32, negtive loss : 14.21, worst lambd: 0.72, worst gap: 1.13:  80%|████████  | 800/1000 [17:11<04:19,  1.30s/it]
Epoch 804 | postive loss : 0.31, negtive loss : 14.20, worst lambd: 1.00, worst gap: 0.81:  80%|████████  | 805/1000 [17:17<04:13,  1.30s/it]
Epoch 809 | postive loss : 0.32, negtive loss : 14.19, worst lambd: 0.70, worst gap: 1.19:  81%|████████  | 810/1000 [17:24<04:07,  1.30s/it]
Epoch 814 | postive loss : 0.32, negtive loss : 14.18, worst lambd: 0.66, worst gap: 0.86:  82%|████████▏ | 815/1000 [17:30<04:00,  1.30s/it]
Epoch 819 | postive loss : 0.32, negtive loss : 14.20, worst lambd: 0.75, worst gap: 1.48:  82%|████████▏ | 820/1000 [17:37<03:53,  1.30s/it]
Epoch 824 | postive loss : 0.32, negtive loss : 14.20, worst lambd: 0.68, worst gap: 0.87:  82%|████████▎ | 825/1000 [17:43<03:47,  1.30s/it]
Epoch 829 | postive loss : 0.32, negtive loss : 14.21, worst lambd: 0.79, worst gap: 1.17:  83%|████████▎ | 830/1000 [17:50<03:40,  1.30s/it]
Epoch 834 | postive loss : 0.32, negtive loss : 14.24, worst lambd: 0.68, worst gap: 1.21:  84%|████████▎ | 835/1000 [17:56<03:33,  1.30s/it]
Epoch 839 | postive loss : 0.31, negtive loss : 14.22, worst lambd: 0.66, worst gap: 1.31:  84%|████████▍ | 840/1000 [18:02<03:27,  1.30s/it]
Epoch 844 | postive loss : 0.31, negtive loss : 14.24, worst lambd: 0.77, worst gap: 1.08:  84%|████████▍ | 845/1000 [18:09<03:21,  1.30s/it]
Epoch 849 | postive loss : 0.32, negtive loss : 14.23, worst lambd: 0.73, worst gap: 0.68:  85%|████████▌ | 850/1000 [18:15<03:14,  1.30s/it]
Epoch 854 | postive loss : 0.32, negtive loss : 14.23, worst lambd: 0.94, worst gap: 0.40:  86%|████████▌ | 855/1000 [18:22<03:07,  1.29s/it]
Epoch 859 | postive loss : 0.32, negtive loss : 14.23, worst lambd: 0.68, worst gap: 0.60:  86%|████████▌ | 860/1000 [18:28<03:00,  1.29s/it]
Epoch 864 | postive loss : 0.32, negtive loss : 14.25, worst lambd: 0.96, worst gap: 1.40:  86%|████████▋ | 865/1000 [18:35<02:54,  1.29s/it]
Epoch 869 | postive loss : 0.32, negtive loss : 14.24, worst lambd: 0.85, worst gap: 1.29:  87%|████████▋ | 870/1000 [18:41<02:47,  1.29s/it]
Epoch 874 | postive loss : 0.32, negtive loss : 14.25, worst lambd: 0.63, worst gap: 1.48:  88%|████████▊ | 875/1000 [18:48<02:41,  1.29s/it]
Epoch 879 | postive loss : 0.32, negtive loss : 14.25, worst lambd: 0.71, worst gap: 1.15:  88%|████████▊ | 880/1000 [18:54<02:34,  1.29s/it]
Epoch 884 | postive loss : 0.32, negtive loss : 14.27, worst lambd: 0.82, worst gap: 1.43:  88%|████████▊ | 885/1000 [19:00<02:27,  1.29s/it]
Epoch 889 | postive loss : 0.31, negtive loss : 14.28, worst lambd: 0.70, worst gap: 1.50:  89%|████████▉ | 890/1000 [19:07<02:21,  1.28s/it]
Epoch 894 | postive loss : 0.32, negtive loss : 14.28, worst lambd: 0.67, worst gap: 0.93:  90%|████████▉ | 895/1000 [19:13<02:14,  1.28s/it]
Epoch 899 | postive loss : 0.32, negtive loss : 14.29, worst lambd: 0.73, worst gap: 1.11:  90%|█████████ | 900/1000 [19:20<02:08,  1.28s/it]
Epoch 904 | postive loss : 0.33, negtive loss : 14.27, worst lambd: 0.60, worst gap: 1.17:  90%|█████████ | 905/1000 [19:26<02:01,  1.28s/it]
Epoch 909 | postive loss : 0.34, negtive loss : 14.30, worst lambd: 0.59, worst gap: 1.05:  91%|█████████ | 910/1000 [19:33<01:55,  1.28s/it]
Epoch 914 | postive loss : 0.33, negtive loss : 14.32, worst lambd: 0.62, worst gap: 1.09:  92%|█████████▏| 915/1000 [19:39<01:48,  1.28s/it]
Epoch 919 | postive loss : 0.33, negtive loss : 14.32, worst lambd: 0.59, worst gap: 1.32:  92%|█████████▏| 920/1000 [19:45<01:42,  1.28s/it]
Epoch 924 | postive loss : 0.33, negtive loss : 14.34, worst lambd: 0.68, worst gap: 1.45:  92%|█████████▎| 925/1000 [19:52<01:36,  1.28s/it]
Epoch 929 | postive loss : 0.34, negtive loss : 14.34, worst lambd: 0.66, worst gap: 1.57:  93%|█████████▎| 930/1000 [19:58<01:29,  1.28s/it]
Epoch 934 | postive loss : 0.33, negtive loss : 14.35, worst lambd: 0.60, worst gap: 1.54:  94%|█████████▎| 935/1000 [20:05<01:23,  1.28s/it]
Epoch 939 | postive loss : 0.33, negtive loss : 14.35, worst lambd: 0.54, worst gap: 1.23:  94%|█████████▍| 940/1000 [20:11<01:16,  1.28s/it]
Epoch 944 | postive loss : 0.34, negtive loss : 14.33, worst lambd: 0.70, worst gap: 1.40:  94%|█████████▍| 945/1000 [20:17<01:10,  1.28s/it]
Epoch 949 | postive loss : 0.33, negtive loss : 14.33, worst lambd: 0.57, worst gap: 0.79:  95%|█████████▌| 950/1000 [20:24<01:04,  1.28s/it]
Epoch 954 | postive loss : 0.34, negtive loss : 14.34, worst lambd: 0.59, worst gap: 1.50:  96%|█████████▌| 955/1000 [20:30<00:57,  1.28s/it]
Epoch 959 | postive loss : 0.33, negtive loss : 14.34, worst lambd: 0.61, worst gap: 1.08:  96%|█████████▌| 960/1000 [20:37<00:51,  1.28s/it]
Epoch 964 | postive loss : 0.33, negtive loss : 14.33, worst lambd: 0.53, worst gap: 1.78:  96%|█████████▋| 965/1000 [20:43<00:44,  1.28s/it]
Epoch 969 | postive loss : 0.33, negtive loss : 14.35, worst lambd: 0.60, worst gap: 1.75:  97%|█████████▋| 970/1000 [20:49<00:38,  1.28s/it]
Epoch 974 | postive loss : 0.33, negtive loss : 14.37, worst lambd: 0.56, worst gap: 1.60:  98%|█████████▊| 975/1000 [20:56<00:32,  1.28s/it]
Epoch 979 | postive loss : 0.34, negtive loss : 14.35, worst lambd: 0.67, worst gap: 1.14:  98%|█████████▊| 980/1000 [21:02<00:25,  1.29s/it]
Epoch 984 | postive loss : 0.34, negtive loss : 14.36, worst lambd: 0.55, worst gap: 1.85:  98%|█████████▊| 985/1000 [21:09<00:19,  1.29s/it]
Epoch 989 | postive loss : 0.34, negtive loss : 14.34, worst lambd: 0.58, worst gap: 1.43:  99%|█████████▉| 990/1000 [21:15<00:12,  1.29s/it]
Epoch 994 | postive loss : 0.33, negtive loss : 14.35, worst lambd: 0.58, worst gap: 1.70: 100%|█████████▉| 995/1000 [21:22<00:06,  1.29s/it]
Epoch 999 | postive loss : 0.33, negtive loss : 14.38, worst lambd: 0.55, worst gap: 1.73: 100%|██████████| 1000/1000 [21:28<00:00,  1.29s/it]
Epoch 999 | postive loss : 0.33, negtive loss : 14.38, worst lambd: 0.55, worst gap: 1.73: 100%|██████████| 1000/1000 [21:28<00:00,  1.29s/it]
Info : finish model training
Info : save model sucessfully
Info : save sucessfully

2023-03-20 12:22:08
alpha: 1    batchsize: 16    dim: 128    epoch: 1000    gapMax: 2    gapmode: gap    lambdaMax: 0.5    learningrate: 0.001    lrdecay: 0.5    lrdecayEpoch: 300    modelname: SN2E    momentum: 0    negtsamplenum: 128    optimizer: Adam    vmax: 1000    vmin: 0.001    weightdecay: 0    
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 0
INFO -- prepare : Model loading complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training

  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 4 | postive loss : 0.33, negtive loss : 14.32, worst lambd: 0.64, worst gap: 1.40:   0%|          | 5/1000 [00:06<22:15,  1.34s/it]
Epoch 9 | postive loss : 0.33, negtive loss : 14.30, worst lambd: 1.02, worst gap: 1.57:   1%|          | 10/1000 [00:13<21:46,  1.32s/it]
Epoch 14 | postive loss : 0.33, negtive loss : 14.32, worst lambd: 0.72, worst gap: 1.66:   2%|▏         | 15/1000 [00:19<21:37,  1.32s/it]
Epoch 19 | postive loss : 0.33, negtive loss : 14.30, worst lambd: 0.75, worst gap: 0.88:   2%|▏         | 20/1000 [00:26<21:18,  1.30s/it]
Epoch 24 | postive loss : 0.33, negtive loss : 14.31, worst lambd: 0.96, worst gap: 1.11:   2%|▎         | 25/1000 [00:32<21:05,  1.30s/it]
Epoch 29 | postive loss : 0.33, negtive loss : 14.31, worst lambd: 0.71, worst gap: 1.20:   3%|▎         | 30/1000 [00:39<20:55,  1.29s/it]
Epoch 34 | postive loss : 0.32, negtive loss : 14.37, worst lambd: 0.74, worst gap: 1.57:   4%|▎         | 35/1000 [00:45<20:51,  1.30s/it]
Epoch 39 | postive loss : 0.33, negtive loss : 14.31, worst lambd: 0.73, worst gap: 1.46:   4%|▍         | 40/1000 [00:52<20:45,  1.30s/it]
Epoch 44 | postive loss : 0.33, negtive loss : 14.34, worst lambd: 0.63, worst gap: 1.38:   4%|▍         | 45/1000 [00:58<20:42,  1.30s/it]
Epoch 49 | postive loss : 0.32, negtive loss : 14.36, worst lambd: 0.77, worst gap: 1.49:   5%|▌         | 50/1000 [01:05<20:35,  1.30s/it]
Epoch 54 | postive loss : 0.32, negtive loss : 14.36, worst lambd: 0.61, worst gap: 1.41:   6%|▌         | 55/1000 [01:11<20:25,  1.30s/it]
Epoch 59 | postive loss : 0.32, negtive loss : 14.34, worst lambd: 0.65, worst gap: 1.48:   6%|▌         | 60/1000 [01:18<20:16,  1.29s/it]
Epoch 64 | postive loss : 0.33, negtive loss : 14.36, worst lambd: 0.67, worst gap: 1.52:   6%|▋         | 65/1000 [01:24<20:08,  1.29s/it]
Epoch 69 | postive loss : 0.33, negtive loss : 14.36, worst lambd: 0.74, worst gap: 1.30:   7%|▋         | 70/1000 [01:30<20:01,  1.29s/it]
Epoch 74 | postive loss : 0.32, negtive loss : 14.33, worst lambd: 0.68, worst gap: 1.56:   8%|▊         | 75/1000 [01:37<19:55,  1.29s/it]
Epoch 79 | postive loss : 0.32, negtive loss : 14.36, worst lambd: 0.67, worst gap: 1.26:   8%|▊         | 80/1000 [01:43<19:48,  1.29s/it]
Epoch 84 | postive loss : 0.32, negtive loss : 14.37, worst lambd: 0.66, worst gap: 0.90:   8%|▊         | 85/1000 [01:50<19:40,  1.29s/it]
Epoch 89 | postive loss : 0.32, negtive loss : 14.38, worst lambd: 0.68, worst gap: 1.44:   9%|▉         | 90/1000 [01:56<19:33,  1.29s/it]
Epoch 94 | postive loss : 0.32, negtive loss : 14.38, worst lambd: 0.76, worst gap: 1.32:  10%|▉         | 95/1000 [02:03<19:27,  1.29s/it]
Epoch 99 | postive loss : 0.32, negtive loss : 14.37, worst lambd: 0.78, worst gap: 1.45:  10%|█         | 100/1000 [02:09<19:19,  1.29s/it]
Epoch 104 | postive loss : 0.32, negtive loss : 14.37, worst lambd: 0.78, worst gap: 1.38:  10%|█         | 105/1000 [02:16<19:13,  1.29s/it]
Epoch 109 | postive loss : 0.32, negtive loss : 14.41, worst lambd: 0.70, worst gap: 1.60:  11%|█         | 110/1000 [02:22<19:06,  1.29s/it]
Epoch 114 | postive loss : 0.32, negtive loss : 14.41, worst lambd: 0.66, worst gap: 1.45:  12%|█▏        | 115/1000 [02:28<19:00,  1.29s/it]
Epoch 119 | postive loss : 0.32, negtive loss : 14.41, worst lambd: 0.64, worst gap: 1.36:  12%|█▏        | 120/1000 [02:35<18:54,  1.29s/it]
Epoch 124 | postive loss : 0.32, negtive loss : 14.44, worst lambd: 0.64, worst gap: 1.54:  12%|█▎        | 125/1000 [02:41<18:47,  1.29s/it]
Epoch 129 | postive loss : 0.32, negtive loss : 14.44, worst lambd: 0.74, worst gap: 1.51:  13%|█▎        | 130/1000 [02:48<18:41,  1.29s/it]
Epoch 134 | postive loss : 0.32, negtive loss : 14.42, worst lambd: 0.85, worst gap: 1.50:  14%|█▎        | 135/1000 [02:54<18:35,  1.29s/it]
Epoch 139 | postive loss : 0.32, negtive loss : 14.43, worst lambd: 0.66, worst gap: 1.64:  14%|█▍        | 140/1000 [03:01<18:28,  1.29s/it]
Epoch 144 | postive loss : 0.32, negtive loss : 14.40, worst lambd: 0.60, worst gap: 1.38:  14%|█▍        | 145/1000 [03:07<18:22,  1.29s/it]
Epoch 149 | postive loss : 0.32, negtive loss : 14.43, worst lambd: 0.68, worst gap: 1.16:  15%|█▌        | 150/1000 [03:14<18:16,  1.29s/it]
Epoch 154 | postive loss : 0.32, negtive loss : 14.40, worst lambd: 0.62, worst gap: 1.46:  16%|█▌        | 155/1000 [03:20<18:16,  1.30s/it]
Epoch 159 | postive loss : 0.32, negtive loss : 14.42, worst lambd: 0.75, worst gap: 1.21:  16%|█▌        | 160/1000 [03:28<19:35,  1.40s/it]
Epoch 164 | postive loss : 0.32, negtive loss : 14.42, worst lambd: 0.78, worst gap: 1.57:  16%|█▋        | 165/1000 [03:35<19:07,  1.37s/it]
Epoch 169 | postive loss : 0.32, negtive loss : 14.41, worst lambd: 0.62, worst gap: 1.53:  17%|█▋        | 170/1000 [03:41<18:43,  1.35s/it]
Epoch 174 | postive loss : 0.32, negtive loss : 14.41, worst lambd: 0.69, worst gap: 0.99:  18%|█▊        | 175/1000 [03:48<18:23,  1.34s/it]
Epoch 179 | postive loss : 0.32, negtive loss : 14.41, worst lambd: 0.75, worst gap: 1.05:  18%|█▊        | 180/1000 [03:54<18:04,  1.32s/it]
Epoch 184 | postive loss : 0.32, negtive loss : 14.46, worst lambd: 0.75, worst gap: 1.75:  18%|█▊        | 185/1000 [04:01<17:49,  1.31s/it]
Epoch 189 | postive loss : 0.32, negtive loss : 14.45, worst lambd: 0.66, worst gap: 1.54:  19%|█▉        | 190/1000 [04:07<17:37,  1.31s/it]
Epoch 194 | postive loss : 0.32, negtive loss : 14.45, worst lambd: 0.87, worst gap: 1.52:  20%|█▉        | 195/1000 [04:14<17:27,  1.30s/it]
Epoch 199 | postive loss : 0.32, negtive loss : 14.48, worst lambd: 0.67, worst gap: 0.89:  20%|██        | 200/1000 [04:20<17:18,  1.30s/it]
Epoch 204 | postive loss : 0.32, negtive loss : 14.47, worst lambd: 0.66, worst gap: 1.55:  20%|██        | 205/1000 [04:27<17:10,  1.30s/it]
Epoch 209 | postive loss : 0.32, negtive loss : 14.46, worst lambd: 0.71, worst gap: 1.40:  21%|██        | 210/1000 [04:33<17:02,  1.29s/it]
Epoch 214 | postive loss : 0.33, negtive loss : 14.48, worst lambd: 0.73, worst gap: 1.46:  22%|██▏       | 215/1000 [04:40<16:54,  1.29s/it]
Epoch 219 | postive loss : 0.32, negtive loss : 14.50, worst lambd: 0.69, worst gap: 1.13:  22%|██▏       | 220/1000 [04:46<16:47,  1.29s/it]
Epoch 224 | postive loss : 0.31, negtive loss : 14.47, worst lambd: 0.67, worst gap: 1.63:  22%|██▎       | 225/1000 [04:52<16:41,  1.29s/it]
Epoch 229 | postive loss : 0.32, negtive loss : 14.45, worst lambd: 0.66, worst gap: 1.24:  23%|██▎       | 230/1000 [04:59<16:35,  1.29s/it]
Epoch 234 | postive loss : 0.32, negtive loss : 14.51, worst lambd: 0.76, worst gap: 1.50:  24%|██▎       | 235/1000 [05:05<16:32,  1.30s/it]
Epoch 239 | postive loss : 0.32, negtive loss : 14.51, worst lambd: 0.64, worst gap: 0.99:  24%|██▍       | 240/1000 [05:12<16:25,  1.30s/it]
Epoch 244 | postive loss : 0.32, negtive loss : 14.50, worst lambd: 0.76, worst gap: 1.30:  24%|██▍       | 245/1000 [05:18<16:18,  1.30s/it]
Epoch 249 | postive loss : 0.33, negtive loss : 14.50, worst lambd: 0.73, worst gap: 1.51:  25%|██▌       | 250/1000 [05:25<16:11,  1.30s/it]
Epoch 254 | postive loss : 0.33, negtive loss : 14.51, worst lambd: 0.97, worst gap: 0.66:  26%|██▌       | 255/1000 [05:31<16:05,  1.30s/it]
Epoch 259 | postive loss : 0.33, negtive loss : 14.49, worst lambd: 0.70, worst gap: 1.52:  26%|██▌       | 260/1000 [05:38<15:58,  1.30s/it]
Epoch 264 | postive loss : 0.32, negtive loss : 14.49, worst lambd: 0.78, worst gap: 1.43:  26%|██▋       | 265/1000 [05:44<15:52,  1.30s/it]
Epoch 269 | postive loss : 0.32, negtive loss : 14.49, worst lambd: 0.67, worst gap: 1.60:  27%|██▋       | 270/1000 [05:51<15:46,  1.30s/it]
Epoch 274 | postive loss : 0.32, negtive loss : 14.50, worst lambd: 0.72, worst gap: 0.86:  28%|██▊       | 275/1000 [05:57<15:39,  1.30s/it]
Epoch 279 | postive loss : 0.32, negtive loss : 14.52, worst lambd: 0.69, worst gap: 1.65:  28%|██▊       | 280/1000 [06:04<15:33,  1.30s/it]
Epoch 284 | postive loss : 0.32, negtive loss : 14.50, worst lambd: 0.78, worst gap: 1.27:  28%|██▊       | 285/1000 [06:10<15:27,  1.30s/it]
Epoch 289 | postive loss : 0.32, negtive loss : 14.50, worst lambd: 0.72, worst gap: 1.29:  29%|██▉       | 290/1000 [06:17<15:20,  1.30s/it]
Epoch 294 | postive loss : 0.32, negtive loss : 14.48, worst lambd: 0.84, worst gap: 1.43:  30%|██▉       | 295/1000 [06:23<15:14,  1.30s/it]
Epoch 299 | postive loss : 0.32, negtive loss : 14.50, worst lambd: 0.74, worst gap: 1.39:  30%|███       | 300/1000 [06:30<15:07,  1.30s/it]
Epoch 304 | postive loss : 0.33, negtive loss : 14.51, worst lambd: 0.62, worst gap: 1.25:  30%|███       | 305/1000 [06:36<15:00,  1.30s/it]
Epoch 309 | postive loss : 0.34, negtive loss : 14.57, worst lambd: 0.62, worst gap: 1.66:  31%|███       | 310/1000 [06:43<14:54,  1.30s/it]
Epoch 314 | postive loss : 0.33, negtive loss : 14.56, worst lambd: 0.63, worst gap: 1.66:  32%|███▏      | 315/1000 [06:49<14:47,  1.30s/it]
Epoch 319 | postive loss : 0.33, negtive loss : 14.57, worst lambd: 0.60, worst gap: 1.35:  32%|███▏      | 320/1000 [06:56<14:41,  1.30s/it]
Epoch 324 | postive loss : 0.33, negtive loss : 14.56, worst lambd: 0.59, worst gap: 1.43:  32%|███▎      | 325/1000 [07:02<14:34,  1.30s/it]
Epoch 329 | postive loss : 0.33, negtive loss : 14.57, worst lambd: 0.54, worst gap: 1.22:  33%|███▎      | 330/1000 [07:09<14:27,  1.30s/it]
Epoch 334 | postive loss : 0.33, negtive loss : 14.56, worst lambd: 0.55, worst gap: 1.72:  34%|███▎      | 335/1000 [07:15<14:21,  1.30s/it]
Epoch 339 | postive loss : 0.34, negtive loss : 14.59, worst lambd: 0.53, worst gap: 1.20:  34%|███▍      | 340/1000 [07:22<14:15,  1.30s/it]
Epoch 344 | postive loss : 0.33, negtive loss : 14.58, worst lambd: 0.52, worst gap: 1.20:  34%|███▍      | 345/1000 [07:28<14:08,  1.30s/it]
Epoch 349 | postive loss : 0.33, negtive loss : 14.60, worst lambd: 0.58, worst gap: 1.64:  35%|███▌      | 350/1000 [07:35<14:02,  1.30s/it]
Epoch 354 | postive loss : 0.33, negtive loss : 14.59, worst lambd: 0.56, worst gap: 1.69:  36%|███▌      | 355/1000 [07:41<13:56,  1.30s/it]
Epoch 359 | postive loss : 0.33, negtive loss : 14.62, worst lambd: 0.67, worst gap: 1.69:  36%|███▌      | 360/1000 [07:47<13:49,  1.30s/it]
Epoch 364 | postive loss : 0.33, negtive loss : 14.60, worst lambd: 0.58, worst gap: 1.70:  36%|███▋      | 365/1000 [07:54<13:43,  1.30s/it]
Epoch 369 | postive loss : 0.33, negtive loss : 14.58, worst lambd: 0.60, worst gap: 1.70:  37%|███▋      | 370/1000 [08:00<13:36,  1.30s/it]
Epoch 374 | postive loss : 0.33, negtive loss : 14.60, worst lambd: 0.59, worst gap: 1.68:  38%|███▊      | 375/1000 [08:07<13:29,  1.30s/it]
Epoch 379 | postive loss : 0.34, negtive loss : 14.61, worst lambd: 0.60, worst gap: 1.74:  38%|███▊      | 380/1000 [08:13<13:23,  1.30s/it]
Epoch 384 | postive loss : 0.33, negtive loss : 14.60, worst lambd: 0.65, worst gap: 0.91:  38%|███▊      | 385/1000 [08:20<13:16,  1.30s/it]
Epoch 389 | postive loss : 0.33, negtive loss : 14.59, worst lambd: 0.59, worst gap: 1.84:  39%|███▉      | 390/1000 [08:26<13:10,  1.30s/it]
Epoch 394 | postive loss : 0.34, negtive loss : 14.59, worst lambd: 0.60, worst gap: 1.28:  40%|███▉      | 395/1000 [08:33<13:04,  1.30s/it]
Epoch 399 | postive loss : 0.34, negtive loss : 14.63, worst lambd: 0.59, worst gap: 1.71:  40%|████      | 400/1000 [08:39<12:57,  1.30s/it]
Epoch 404 | postive loss : 0.33, negtive loss : 14.60, worst lambd: 0.61, worst gap: 1.78:  40%|████      | 405/1000 [08:46<12:51,  1.30s/it]
Epoch 409 | postive loss : 0.34, negtive loss : 14.61, worst lambd: 0.63, worst gap: 1.43:  41%|████      | 410/1000 [08:52<12:45,  1.30s/it]
Epoch 414 | postive loss : 0.33, negtive loss : 14.62, worst lambd: 0.54, worst gap: 1.52:  42%|████▏     | 415/1000 [08:59<12:38,  1.30s/it]
Epoch 419 | postive loss : 0.33, negtive loss : 14.60, worst lambd: 0.58, worst gap: 1.89:  42%|████▏     | 420/1000 [09:05<12:31,  1.30s/it]
Epoch 424 | postive loss : 0.34, negtive loss : 14.63, worst lambd: 0.57, worst gap: 1.74:  42%|████▎     | 425/1000 [09:12<12:25,  1.30s/it]
Epoch 429 | postive loss : 0.34, negtive loss : 14.62, worst lambd: 0.59, worst gap: 1.59:  43%|████▎     | 430/1000 [09:18<12:18,  1.30s/it]
Epoch 434 | postive loss : 0.34, negtive loss : 14.61, worst lambd: 0.55, worst gap: 1.74:  44%|████▎     | 435/1000 [09:25<12:11,  1.30s/it]
Epoch 439 | postive loss : 0.34, negtive loss : 14.62, worst lambd: 0.59, worst gap: 1.84:  44%|████▍     | 440/1000 [09:31<12:05,  1.30s/it]
Epoch 444 | postive loss : 0.34, negtive loss : 14.62, worst lambd: 0.58, worst gap: 1.81:  44%|████▍     | 445/1000 [09:38<11:58,  1.30s/it]
Epoch 449 | postive loss : 0.34, negtive loss : 14.65, worst lambd: 0.58, worst gap: 1.62:  45%|████▌     | 450/1000 [09:44<11:52,  1.30s/it]
Epoch 454 | postive loss : 0.33, negtive loss : 14.62, worst lambd: 0.55, worst gap: 1.67:  46%|████▌     | 455/1000 [09:51<11:45,  1.29s/it]
Epoch 459 | postive loss : 0.33, negtive loss : 14.64, worst lambd: 0.57, worst gap: 1.83:  46%|████▌     | 460/1000 [09:57<11:39,  1.29s/it]
Epoch 464 | postive loss : 0.34, negtive loss : 14.64, worst lambd: 0.58, worst gap: 1.75:  46%|████▋     | 465/1000 [10:03<11:32,  1.29s/it]
Epoch 469 | postive loss : 0.34, negtive loss : 14.65, worst lambd: 0.59, worst gap: 1.65:  47%|████▋     | 470/1000 [10:10<11:26,  1.29s/it]
Epoch 474 | postive loss : 0.34, negtive loss : 14.63, worst lambd: 0.57, worst gap: 1.77:  48%|████▊     | 475/1000 [10:16<11:19,  1.29s/it]
Epoch 479 | postive loss : 0.34, negtive loss : 14.60, worst lambd: 0.55, worst gap: 1.88:  48%|████▊     | 480/1000 [10:23<11:14,  1.30s/it]
Epoch 484 | postive loss : 0.34, negtive loss : 14.62, worst lambd: 0.58, worst gap: 1.77:  48%|████▊     | 485/1000 [10:29<11:07,  1.30s/it]
Epoch 489 | postive loss : 0.34, negtive loss : 14.62, worst lambd: 0.58, worst gap: 1.78:  49%|████▉     | 490/1000 [10:36<11:00,  1.30s/it]
Epoch 494 | postive loss : 0.33, negtive loss : 14.61, worst lambd: 0.70, worst gap: 1.75:  50%|████▉     | 495/1000 [10:42<10:54,  1.30s/it]
Epoch 499 | postive loss : 0.34, negtive loss : 14.63, worst lambd: 0.55, worst gap: 0.88:  50%|█████     | 500/1000 [10:49<10:47,  1.30s/it]
Epoch 504 | postive loss : 0.34, negtive loss : 14.62, worst lambd: 0.64, worst gap: 1.40:  50%|█████     | 505/1000 [10:55<10:41,  1.30s/it]
Epoch 509 | postive loss : 0.33, negtive loss : 14.63, worst lambd: 0.61, worst gap: 1.86:  51%|█████     | 510/1000 [11:02<10:34,  1.30s/it]
Epoch 514 | postive loss : 0.33, negtive loss : 14.64, worst lambd: 0.55, worst gap: 1.63:  52%|█████▏    | 515/1000 [11:08<10:28,  1.30s/it]
Epoch 519 | postive loss : 0.34, negtive loss : 14.62, worst lambd: 0.54, worst gap: 1.72:  52%|█████▏    | 520/1000 [11:15<10:21,  1.30s/it]
Epoch 524 | postive loss : 0.34, negtive loss : 14.64, worst lambd: 0.60, worst gap: 1.80:  52%|█████▎    | 525/1000 [11:21<10:15,  1.30s/it]
Epoch 529 | postive loss : 0.34, negtive loss : 14.63, worst lambd: 0.58, worst gap: 1.55:  53%|█████▎    | 530/1000 [11:28<10:08,  1.30s/it]
Epoch 534 | postive loss : 0.33, negtive loss : 14.64, worst lambd: 0.54, worst gap: 1.80:  54%|█████▎    | 535/1000 [11:34<10:02,  1.30s/it]
Epoch 539 | postive loss : 0.34, negtive loss : 14.63, worst lambd: 0.67, worst gap: 1.32:  54%|█████▍    | 540/1000 [11:41<09:55,  1.30s/it]
Epoch 544 | postive loss : 0.35, negtive loss : 14.65, worst lambd: 0.59, worst gap: 1.55:  55%|█████▍    | 545/1000 [11:47<09:49,  1.30s/it]
Epoch 549 | postive loss : 0.34, negtive loss : 14.64, worst lambd: 0.57, worst gap: 1.87:  55%|█████▌    | 550/1000 [11:54<09:42,  1.30s/it]
Epoch 554 | postive loss : 0.34, negtive loss : 14.65, worst lambd: 0.56, worst gap: 1.04:  56%|█████▌    | 555/1000 [12:00<09:36,  1.30s/it]
