
2023-03-15 20:54:32
alpha: 1    batchsize: 128    dim: 128    epoch: 500    gapMax_defi: -1    gapMax_prim: -0.5    lambdaMax: 0.2    learningrate: 0.002    lrdecay: 1    lrdecayEpoch: 250    modelname: SN2E    momentum: 0    negtsamplenum: 128    optimizer: Adam    vmax: 10    vmin: 0.1    weightdecay: 0    
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 1
INFO -- prepare : Model initialization complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training

  0%|          | 0/500 [00:00<?, ?it/s]
Epoch 335 | postive loss : 0.91, negtive loss : 4.00, worst lambd: 3.24, worst gap: 0.05:  34%|███▎      | 336/1000 [10:22<19:18,  1.75s/it]
Epoch 336 | postive loss : 0.90, negtive loss : 4.01, worst lambd: 3.26, worst gap: 0.05:  34%|███▎      | 337/1000 [10:24<19:16,  1.74s/it]
Epoch 337 | postive loss : 0.90, negtive loss : 4.00, worst lambd: 3.19, worst gap: 0.03:  34%|███▍      | 338/1000 [10:26<19:17,  1.75s/it]
Epoch 338 | postive loss : 0.90, negtive loss : 4.02, worst lambd: 3.06, worst gap: 0.03:  34%|███▍      | 339/1000 [10:27<19:40,  1.79s/it]
Epoch 339 | postive loss : 0.90, negtive loss : 4.01, worst lambd: 3.24, worst gap: 0.03:  34%|███▍      | 340/1000 [10:29<19:50,  1.80s/it]
Epoch 340 | postive loss : 0.90, negtive loss : 4.02, worst lambd: 3.10, worst gap: 0.04:  34%|███▍      | 341/1000 [10:31<20:02,  1.83s/it]
Epoch 341 | postive loss : 0.90, negtive loss : 4.02, worst lambd: 3.18, worst gap: 0.05:  34%|███▍      | 342/1000 [10:33<20:21,  1.86s/it]
Epoch 342 | postive loss : 0.90, negtive loss : 4.01, worst lambd: 3.24, worst gap: 0.03:  34%|███▍      | 343/1000 [10:35<20:34,  1.88s/it]
Epoch 343 | postive loss : 0.90, negtive loss : 4.02, worst lambd: 2.98, worst gap: 0.03:  34%|███▍      | 344/1000 [10:37<20:31,  1.88s/it]
Epoch 344 | postive loss : 0.90, negtive loss : 4.03, worst lambd: 3.08, worst gap: 0.05:  34%|███▍      | 345/1000 [10:39<20:28,  1.88s/it]
Epoch 345 | postive loss : 0.90, negtive loss : 4.03, worst lambd: 3.12, worst gap: 0.04:  35%|███▍      | 346/1000 [10:41<20:45,  1.90s/it]
Epoch 346 | postive loss : 0.90, negtive loss : 4.04, worst lambd: 3.10, worst gap: 0.04:  35%|███▍      | 347/1000 [10:43<20:39,  1.90s/it]
Epoch 347 | postive loss : 0.89, negtive loss : 4.03, worst lambd: 3.11, worst gap: 0.03:  35%|███▍      | 348/1000 [10:44<20:21,  1.87s/it]
Epoch 348 | postive loss : 0.89, negtive loss : 4.04, worst lambd: 3.13, worst gap: 0.02:  35%|███▍      | 349/1000 [10:46<20:22,  1.88s/it]
Epoch 349 | postive loss : 0.89, negtive loss : 4.04, worst lambd: 3.26, worst gap: 0.02:  35%|███▌      | 350/1000 [10:48<20:19,  1.88s/it]
Epoch 350 | postive loss : 0.89, negtive loss : 4.05, worst lambd: 3.25, worst gap: 0.04:  35%|███▌      | 351/1000 [10:50<20:08,  1.86s/it]
Epoch 351 | postive loss : 0.89, negtive loss : 4.06, worst lambd: 3.17, worst gap: 0.04:  35%|███▌      | 352/1000 [10:52<20:06,  1.86s/it]
Epoch 352 | postive loss : 0.89, negtive loss : 4.05, worst lambd: 3.12, worst gap: 0.03:  35%|███▌      | 353/1000 [10:54<20:16,  1.88s/it]
Epoch 353 | postive loss : 0.89, negtive loss : 4.06, worst lambd: 3.05, worst gap: 0.03:  35%|███▌      | 354/1000 [10:56<20:08,  1.87s/it]
Epoch 354 | postive loss : 0.89, negtive loss : 4.06, worst lambd: 2.98, worst gap: 0.03:  36%|███▌      | 355/1000 [10:58<20:11,  1.88s/it]
Epoch 355 | postive loss : 0.89, negtive loss : 4.06, worst lambd: 3.24, worst gap: 0.04:  36%|███▌      | 356/1000 [10:59<20:02,  1.87s/it]
Epoch 356 | postive loss : 0.89, negtive loss : 4.06, worst lambd: 3.04, worst gap: 0.04:  36%|███▌      | 357/1000 [11:01<20:03,  1.87s/it]
Epoch 357 | postive loss : 0.89, negtive loss : 4.07, worst lambd: 3.16, worst gap: 0.04:  36%|███▌      | 358/1000 [11:03<19:49,  1.85s/it]
Epoch 358 | postive loss : 0.88, negtive loss : 4.07, worst lambd: 3.18, worst gap: 0.03:  36%|███▌      | 359/1000 [11:05<19:47,  1.85s/it]
Epoch 359 | postive loss : 0.88, negtive loss : 4.07, worst lambd: 3.13, worst gap: 0.04:  36%|███▌      | 360/1000 [11:07<19:49,  1.86s/it]
Epoch 360 | postive loss : 0.88, negtive loss : 4.08, worst lambd: 3.17, worst gap: 0.04:  36%|███▌      | 361/1000 [11:09<19:49,  1.86s/it]
Epoch 361 | postive loss : 0.88, negtive loss : 4.07, worst lambd: 3.00, worst gap: 0.05:  36%|███▌      | 362/1000 [11:11<19:45,  1.86s/it]
Epoch 362 | postive loss : 0.88, negtive loss : 4.08, worst lambd: 2.97, worst gap: 0.05:  36%|███▋      | 363/1000 [11:12<19:40,  1.85s/it]
Epoch 363 | postive loss : 0.88, negtive loss : 4.08, worst lambd: 3.19, worst gap: 0.04:  36%|███▋      | 364/1000 [11:14<19:43,  1.86s/it]
Epoch 364 | postive loss : 0.88, negtive loss : 4.09, worst lambd: 3.08, worst gap: 0.03:  36%|███▋      | 365/1000 [11:16<19:46,  1.87s/it]
Epoch 365 | postive loss : 0.88, negtive loss : 4.09, worst lambd: 3.18, worst gap: 0.04:  37%|███▋      | 366/1000 [11:18<19:44,  1.87s/it]
Epoch 366 | postive loss : 0.88, negtive loss : 4.10, worst lambd: 3.03, worst gap: 0.03:  37%|███▋      | 367/1000 [11:20<19:42,  1.87s/it]
Epoch 367 | postive loss : 0.88, negtive loss : 4.10, worst lambd: 3.16, worst gap: 0.05:  37%|███▋      | 368/1000 [11:22<19:41,  1.87s/it]
Epoch 368 | postive loss : 0.88, negtive loss : 4.10, worst lambd: 3.04, worst gap: 0.02:  37%|███▋      | 369/1000 [11:24<19:33,  1.86s/it]
Epoch 369 | postive loss : 0.88, negtive loss : 4.11, worst lambd: 3.11, worst gap: 0.06:  37%|███▋      | 370/1000 [11:25<19:27,  1.85s/it]
Epoch 370 | postive loss : 0.88, negtive loss : 4.10, worst lambd: 3.00, worst gap: 0.04:  37%|███▋      | 371/1000 [11:27<19:23,  1.85s/it]
Epoch 371 | postive loss : 0.87, negtive loss : 4.10, worst lambd: 3.09, worst gap: 0.05:  37%|███▋      | 372/1000 [11:29<19:19,  1.85s/it]
Epoch 372 | postive loss : 0.87, negtive loss : 4.10, worst lambd: 3.15, worst gap: 0.05:  37%|███▋      | 373/1000 [11:31<19:16,  1.85s/it]
Epoch 373 | postive loss : 0.88, negtive loss : 4.12, worst lambd: 3.08, worst gap: 0.05:  37%|███▋      | 374/1000 [11:33<19:13,  1.84s/it]
Epoch 374 | postive loss : 0.87, negtive loss : 4.12, worst lambd: 3.00, worst gap: 0.05:  38%|███▊      | 375/1000 [11:35<19:11,  1.84s/it]
Epoch 375 | postive loss : 0.87, negtive loss : 4.12, worst lambd: 3.10, worst gap: 0.03:  38%|███▊      | 376/1000 [11:37<19:10,  1.84s/it]
Epoch 376 | postive loss : 0.87, negtive loss : 4.12, worst lambd: 3.02, worst gap: 0.05:  38%|███▊      | 377/1000 [11:38<19:09,  1.85s/it]
Epoch 377 | postive loss : 0.87, negtive loss : 4.12, worst lambd: 3.02, worst gap: 0.03:  38%|███▊      | 378/1000 [11:40<19:08,  1.85s/it]
Epoch 378 | postive loss : 0.87, negtive loss : 4.12, worst lambd: 3.21, worst gap: 0.05:  38%|███▊      | 379/1000 [11:42<19:09,  1.85s/it]
Epoch 379 | postive loss : 0.87, negtive loss : 4.13, worst lambd: 3.21, worst gap: 0.04:  38%|███▊      | 380/1000 [11:44<19:11,  1.86s/it]
Epoch 380 | postive loss : 0.87, negtive loss : 4.13, worst lambd: 3.09, worst gap: 0.03:  38%|███▊      | 381/1000 [11:46<19:12,  1.86s/it]
Epoch 381 | postive loss : 0.87, negtive loss : 4.12, worst lambd: 2.97, worst gap: 0.03:  38%|███▊      | 382/1000 [11:48<19:12,  1.86s/it]
Epoch 382 | postive loss : 0.87, negtive loss : 4.14, worst lambd: 3.16, worst gap: 0.03:  38%|███▊      | 383/1000 [11:50<19:11,  1.87s/it]
Epoch 383 | postive loss : 0.87, negtive loss : 4.15, worst lambd: 3.14, worst gap: 0.04:  38%|███▊      | 384/1000 [11:51<19:10,  1.87s/it]
Epoch 384 | postive loss : 0.86, negtive loss : 4.13, worst lambd: 2.99, worst gap: 0.05:  38%|███▊      | 385/1000 [11:53<19:03,  1.86s/it]
Epoch 385 | postive loss : 0.87, negtive loss : 4.15, worst lambd: 2.94, worst gap: 0.02:  39%|███▊      | 386/1000 [11:55<18:54,  1.85s/it]
Epoch 386 | postive loss : 0.87, negtive loss : 4.16, worst lambd: 3.04, worst gap: 0.03:  39%|███▊      | 387/1000 [11:57<18:52,  1.85s/it]
Epoch 387 | postive loss : 0.86, negtive loss : 4.16, worst lambd: 3.09, worst gap: 0.03:  39%|███▉      | 388/1000 [11:59<18:54,  1.85s/it]
Epoch 388 | postive loss : 0.86, negtive loss : 4.15, worst lambd: 2.99, worst gap: 0.04:  39%|███▉      | 389/1000 [12:01<18:50,  1.85s/it]
Epoch 389 | postive loss : 0.86, negtive loss : 4.16, worst lambd: 3.02, worst gap: 0.03:  39%|███▉      | 390/1000 [12:03<18:46,  1.85s/it]
Epoch 390 | postive loss : 0.86, negtive loss : 4.16, worst lambd: 2.84, worst gap: 0.03:  39%|███▉      | 391/1000 [12:04<18:45,  1.85s/it]
Epoch 391 | postive loss : 0.86, negtive loss : 4.17, worst lambd: 3.07, worst gap: 0.04:  39%|███▉      | 392/1000 [12:06<18:48,  1.86s/it]
Epoch 392 | postive loss : 0.86, negtive loss : 4.16, worst lambd: 3.12, worst gap: 0.03:  39%|███▉      | 393/1000 [12:08<18:50,  1.86s/it]
Epoch 393 | postive loss : 0.86, negtive loss : 4.17, worst lambd: 3.02, worst gap: 0.04:  39%|███▉      | 394/1000 [12:10<18:50,  1.87s/it]
Epoch 394 | postive loss : 0.86, negtive loss : 4.17, worst lambd: 2.97, worst gap: 0.03:  40%|███▉      | 395/1000 [12:12<18:50,  1.87s/it]
Epoch 395 | postive loss : 0.86, negtive loss : 4.19, worst lambd: 3.10, worst gap: 0.04:  40%|███▉      | 396/1000 [12:14<18:47,  1.87s/it]
Epoch 396 | postive loss : 0.86, negtive loss : 4.17, worst lambd: 2.95, worst gap: 0.03:  40%|███▉      | 397/1000 [12:15<18:26,  1.83s/it]
Epoch 397 | postive loss : 0.86, negtive loss : 4.19, worst lambd: 2.97, worst gap: 0.03:  40%|███▉      | 398/1000 [12:17<18:10,  1.81s/it]
Epoch 398 | postive loss : 0.85, negtive loss : 4.18, worst lambd: 3.08, worst gap: 0.04:  40%|███▉      | 399/1000 [12:19<18:00,  1.80s/it]
Epoch 399 | postive loss : 0.86, negtive loss : 4.18, worst lambd: 3.06, worst gap: 0.03:  40%|████      | 400/1000 [12:21<17:53,  1.79s/it]
Epoch 400 | postive loss : 0.86, negtive loss : 4.19, worst lambd: 2.99, worst gap: 0.05:  40%|████      | 401/1000 [12:23<17:53,  1.79s/it]
Epoch 401 | postive loss : 0.85, negtive loss : 4.19, worst lambd: 3.11, worst gap: 0.04:  40%|████      | 402/1000 [12:24<18:04,  1.81s/it]
Epoch 402 | postive loss : 0.85, negtive loss : 4.18, worst lambd: 3.09, worst gap: 0.04:  40%|████      | 403/1000 [12:26<18:01,  1.81s/it]
Epoch 403 | postive loss : 0.85, negtive loss : 4.20, worst lambd: 2.91, worst gap: 0.05:  40%|████      | 404/1000 [12:28<17:58,  1.81s/it]
Epoch 404 | postive loss : 0.85, negtive loss : 4.19, worst lambd: 3.15, worst gap: 0.04:  40%|████      | 405/1000 [12:30<18:01,  1.82s/it]
Epoch 405 | postive loss : 0.85, negtive loss : 4.21, worst lambd: 3.09, worst gap: 0.04:  41%|████      | 406/1000 [12:32<18:03,  1.82s/it]
Epoch 406 | postive loss : 0.85, negtive loss : 4.21, worst lambd: 3.06, worst gap: 0.03:  41%|████      | 407/1000 [12:34<18:11,  1.84s/it]
Epoch 407 | postive loss : 0.85, negtive loss : 4.20, worst lambd: 3.09, worst gap: 0.03:  41%|████      | 408/1000 [12:35<18:12,  1.84s/it]
Epoch 408 | postive loss : 0.85, negtive loss : 4.21, worst lambd: 3.07, worst gap: 0.04:  41%|████      | 409/1000 [12:37<18:12,  1.85s/it]
Epoch 409 | postive loss : 0.85, negtive loss : 4.21, worst lambd: 3.05, worst gap: 0.04:  41%|████      | 410/1000 [12:39<18:09,  1.85s/it]
Epoch 410 | postive loss : 0.85, negtive loss : 4.20, worst lambd: 3.10, worst gap: 0.05:  41%|████      | 411/1000 [12:41<18:14,  1.86s/it]
Epoch 411 | postive loss : 0.85, negtive loss : 4.21, worst lambd: 2.97, worst gap: 0.03:  41%|████      | 412/1000 [12:43<17:55,  1.83s/it]
Epoch 412 | postive loss : 0.85, negtive loss : 4.23, worst lambd: 3.05, worst gap: 0.04:  41%|████▏     | 413/1000 [12:45<17:43,  1.81s/it]
Epoch 413 | postive loss : 0.85, negtive loss : 4.22, worst lambd: 3.01, worst gap: 0.04:  41%|████▏     | 414/1000 [12:46<17:31,  1.80s/it]
Epoch 414 | postive loss : 0.85, negtive loss : 4.24, worst lambd: 3.09, worst gap: 0.04:  42%|████▏     | 415/1000 [12:48<17:23,  1.78s/it]
Epoch 415 | postive loss : 0.84, negtive loss : 4.22, worst lambd: 2.99, worst gap: 0.03:  42%|████▏     | 416/1000 [12:50<17:17,  1.78s/it]
Epoch 416 | postive loss : 0.85, negtive loss : 4.21, worst lambd: 3.04, worst gap: 0.03:  42%|████▏     | 417/1000 [12:52<17:13,  1.77s/it]
Epoch 417 | postive loss : 0.85, negtive loss : 4.23, worst lambd: 2.97, worst gap: 0.04:  42%|████▏     | 418/1000 [12:53<17:09,  1.77s/it]
Epoch 418 | postive loss : 0.84, negtive loss : 4.23, worst lambd: 3.13, worst gap: 0.05:  42%|████▏     | 419/1000 [12:55<17:04,  1.76s/it]
Epoch 419 | postive loss : 0.84, negtive loss : 4.23, worst lambd: 2.98, worst gap: 0.04:  42%|████▏     | 420/1000 [12:57<17:01,  1.76s/it]
Epoch 420 | postive loss : 0.84, negtive loss : 4.24, worst lambd: 3.11, worst gap: 0.03:  42%|████▏     | 421/1000 [12:59<16:59,  1.76s/it]
Epoch 421 | postive loss : 0.84, negtive loss : 4.24, worst lambd: 2.95, worst gap: 0.04:  42%|████▏     | 422/1000 [13:00<16:56,  1.76s/it]
Epoch 422 | postive loss : 0.84, negtive loss : 4.24, worst lambd: 2.91, worst gap: 0.04:  42%|████▏     | 423/1000 [13:02<16:54,  1.76s/it]
Epoch 423 | postive loss : 0.84, negtive loss : 4.25, worst lambd: 3.07, worst gap: 0.03:  42%|████▏     | 424/1000 [13:04<16:54,  1.76s/it]
Epoch 424 | postive loss : 0.84, negtive loss : 4.24, worst lambd: 3.08, worst gap: 0.04:  42%|████▎     | 425/1000 [13:06<16:52,  1.76s/it]
Epoch 425 | postive loss : 0.84, negtive loss : 4.25, worst lambd: 2.94, worst gap: 0.04:  43%|████▎     | 426/1000 [13:07<16:50,  1.76s/it]
Epoch 426 | postive loss : 0.84, negtive loss : 4.25, worst lambd: 2.97, worst gap: 0.05:  43%|████▎     | 427/1000 [13:09<16:49,  1.76s/it]
Epoch 427 | postive loss : 0.84, negtive loss : 4.25, worst lambd: 3.01, worst gap: 0.04:  43%|████▎     | 428/1000 [13:11<16:46,  1.76s/it]
Epoch 428 | postive loss : 0.84, negtive loss : 4.26, worst lambd: 3.14, worst gap: 0.03:  43%|████▎     | 429/1000 [13:13<16:45,  1.76s/it]
Epoch 429 | postive loss : 0.84, negtive loss : 4.25, worst lambd: 3.07, worst gap: 0.04:  43%|████▎     | 430/1000 [13:14<16:44,  1.76s/it]
Epoch 430 | postive loss : 0.84, negtive loss : 4.25, worst lambd: 3.04, worst gap: 0.03:  43%|████▎     | 431/1000 [13:16<16:42,  1.76s/it]
Epoch 431 | postive loss : 0.84, negtive loss : 4.26, worst lambd: 3.02, worst gap: 0.03:  43%|████▎     | 432/1000 [13:18<16:40,  1.76s/it]
Epoch 432 | postive loss : 0.84, negtive loss : 4.26, worst lambd: 3.12, worst gap: 0.05:  43%|████▎     | 433/1000 [13:20<16:38,  1.76s/it]
Epoch 433 | postive loss : 0.84, negtive loss : 4.27, worst lambd: 2.97, worst gap: 0.04:  43%|████▎     | 434/1000 [13:22<16:37,  1.76s/it]
Epoch 434 | postive loss : 0.83, negtive loss : 4.27, worst lambd: 2.92, worst gap: 0.05:  44%|████▎     | 435/1000 [13:23<16:36,  1.76s/it]
Epoch 435 | postive loss : 0.83, negtive loss : 4.27, worst lambd: 3.21, worst gap: 0.03:  44%|████▎     | 436/1000 [13:25<16:44,  1.78s/it]
Epoch 436 | postive loss : 0.84, negtive loss : 4.27, worst lambd: 3.08, worst gap: 0.05:  44%|████▎     | 437/1000 [13:27<16:43,  1.78s/it]
Epoch 437 | postive loss : 0.83, negtive loss : 4.29, worst lambd: 2.99, worst gap: 0.05:  44%|████▍     | 438/1000 [13:29<16:50,  1.80s/it]
Epoch 438 | postive loss : 0.83, negtive loss : 4.28, worst lambd: 3.10, worst gap: 0.04:  44%|████▍     | 439/1000 [13:31<16:55,  1.81s/it]
Epoch 439 | postive loss : 0.83, negtive loss : 4.28, worst lambd: 3.01, worst gap: 0.05:  44%|████▍     | 440/1000 [13:32<16:57,  1.82s/it]
Epoch 440 | postive loss : 0.83, negtive loss : 4.29, worst lambd: 3.04, worst gap: 0.04:  44%|████▍     | 441/1000 [13:34<17:01,  1.83s/it]
Epoch 441 | postive loss : 0.83, negtive loss : 4.28, worst lambd: 2.96, worst gap: 0.03:  44%|████▍     | 442/1000 [13:36<17:05,  1.84s/it]
Epoch 442 | postive loss : 0.83, negtive loss : 4.28, worst lambd: 3.04, worst gap: 0.04:  44%|████▍     | 443/1000 [13:38<17:08,  1.85s/it]
Epoch 443 | postive loss : 0.83, negtive loss : 4.29, worst lambd: 2.95, worst gap: 0.03:  44%|████▍     | 444/1000 [13:40<17:11,  1.85s/it]
Epoch 444 | postive loss : 0.83, negtive loss : 4.30, worst lambd: 2.99, worst gap: 0.03:  44%|████▍     | 445/1000 [13:42<17:26,  1.89s/it]
Epoch 445 | postive loss : 0.83, negtive loss : 4.29, worst lambd: 3.01, worst gap: 0.05:  45%|████▍     | 446/1000 [13:44<17:19,  1.88s/it]
Epoch 446 | postive loss : 0.83, negtive loss : 4.30, worst lambd: 3.18, worst gap: 0.04:  45%|████▍     | 447/1000 [13:45<17:05,  1.85s/it]
Epoch 447 | postive loss : 0.83, negtive loss : 4.31, worst lambd: 3.17, worst gap: 0.04:  45%|████▍     | 448/1000 [13:47<17:04,  1.86s/it]
Epoch 448 | postive loss : 0.83, negtive loss : 4.29, worst lambd: 3.01, worst gap: 0.04:  45%|████▍     | 449/1000 [13:49<17:03,  1.86s/it]
Epoch 449 | postive loss : 0.83, negtive loss : 4.30, worst lambd: 2.91, worst gap: 0.04:  45%|████▌     | 450/1000 [13:51<17:09,  1.87s/it]
Epoch 450 | postive loss : 0.83, negtive loss : 4.30, worst lambd: 3.03, worst gap: 0.03:  45%|████▌     | 451/1000 [13:53<17:05,  1.87s/it]
Epoch 451 | postive loss : 0.82, negtive loss : 4.29, worst lambd: 3.10, worst gap: 0.04:  45%|████▌     | 452/1000 [13:55<17:01,  1.86s/it]
Epoch 452 | postive loss : 0.83, negtive loss : 4.32, worst lambd: 3.03, worst gap: 0.04:  45%|████▌     | 453/1000 [13:57<16:58,  1.86s/it]
Epoch 453 | postive loss : 0.83, negtive loss : 4.30, worst lambd: 2.95, worst gap: 0.04:  45%|████▌     | 454/1000 [13:59<16:59,  1.87s/it]
Epoch 454 | postive loss : 0.83, negtive loss : 4.31, worst lambd: 3.01, worst gap: 0.04:  46%|████▌     | 455/1000 [14:00<16:55,  1.86s/it]
Epoch 455 | postive loss : 0.83, negtive loss : 4.31, worst lambd: 2.96, worst gap: 0.04:  46%|████▌     | 456/1000 [14:02<16:53,  1.86s/it]
Epoch 456 | postive loss : 0.83, negtive loss : 4.31, worst lambd: 3.17, worst gap: 0.03:  46%|████▌     | 457/1000 [14:04<16:55,  1.87s/it]
Epoch 457 | postive loss : 0.83, negtive loss : 4.32, worst lambd: 2.98, worst gap: 0.04:  46%|████▌     | 458/1000 [14:06<16:54,  1.87s/it]
Epoch 458 | postive loss : 0.82, negtive loss : 4.32, worst lambd: 3.00, worst gap: 0.04:  46%|████▌     | 459/1000 [14:08<16:54,  1.87s/it]
Epoch 459 | postive loss : 0.82, negtive loss : 4.32, worst lambd: 2.92, worst gap: 0.03:  46%|████▌     | 460/1000 [14:10<16:53,  1.88s/it]
Epoch 460 | postive loss : 0.82, negtive loss : 4.33, worst lambd: 3.03, worst gap: 0.04:  46%|████▌     | 461/1000 [14:12<16:51,  1.88s/it]
Epoch 461 | postive loss : 0.82, negtive loss : 4.32, worst lambd: 3.05, worst gap: 0.05:  46%|████▌     | 462/1000 [14:14<16:49,  1.88s/it]
Epoch 462 | postive loss : 0.83, negtive loss : 4.35, worst lambd: 2.91, worst gap: 0.04:  46%|████▋     | 463/1000 [14:15<16:51,  1.88s/it]
Epoch 463 | postive loss : 0.82, negtive loss : 4.32, worst lambd: 2.93, worst gap: 0.04:  46%|████▋     | 464/1000 [14:17<16:47,  1.88s/it]
Epoch 464 | postive loss : 0.82, negtive loss : 4.33, worst lambd: 3.11, worst gap: 0.04:  46%|████▋     | 465/1000 [14:19<16:44,  1.88s/it]
Epoch 465 | postive loss : 0.82, negtive loss : 4.34, worst lambd: 3.05, worst gap: 0.03:  47%|████▋     | 466/1000 [14:21<16:42,  1.88s/it]
Epoch 466 | postive loss : 0.82, negtive loss : 4.34, worst lambd: 3.05, worst gap: 0.04:  47%|████▋     | 467/1000 [14:23<16:38,  1.87s/it]
Epoch 467 | postive loss : 0.82, negtive loss : 4.32, worst lambd: 3.01, worst gap: 0.03:  47%|████▋     | 468/1000 [14:25<16:40,  1.88s/it]
Epoch 468 | postive loss : 0.82, negtive loss : 4.33, worst lambd: 3.01, worst gap: 0.04:  47%|████▋     | 469/1000 [14:27<16:34,  1.87s/it]
Epoch 469 | postive loss : 0.82, negtive loss : 4.35, worst lambd: 2.91, worst gap: 0.03:  47%|████▋     | 470/1000 [14:29<16:30,  1.87s/it]
Epoch 470 | postive loss : 0.82, negtive loss : 4.35, worst lambd: 3.02, worst gap: 0.05:  47%|████▋     | 471/1000 [14:30<16:25,  1.86s/it]
Epoch 471 | postive loss : 0.81, negtive loss : 4.34, worst lambd: 2.98, worst gap: 0.03:  47%|████▋     | 472/1000 [14:32<16:24,  1.86s/it]
Epoch 472 | postive loss : 0.82, negtive loss : 4.35, worst lambd: 3.04, worst gap: 0.03:  47%|████▋     | 473/1000 [14:34<16:23,  1.87s/it]
Epoch 473 | postive loss : 0.82, negtive loss : 4.37, worst lambd: 3.11, worst gap: 0.04:  47%|████▋     | 474/1000 [14:36<16:22,  1.87s/it]
Epoch 474 | postive loss : 0.82, negtive loss : 4.36, worst lambd: 3.03, worst gap: 0.05:  48%|████▊     | 475/1000 [14:38<16:20,  1.87s/it]
Epoch 475 | postive loss : 0.82, negtive loss : 4.35, worst lambd: 3.06, worst gap: 0.03:  48%|████▊     | 476/1000 [14:40<16:16,  1.86s/it]
Epoch 476 | postive loss : 0.82, negtive loss : 4.36, worst lambd: 3.07, worst gap: 0.03:  48%|████▊     | 477/1000 [14:42<16:12,  1.86s/it]
Epoch 477 | postive loss : 0.82, negtive loss : 4.36, worst lambd: 3.06, worst gap: 0.03:  48%|████▊     | 478/1000 [14:43<16:08,  1.86s/it]
Epoch 478 | postive loss : 0.82, negtive loss : 4.37, worst lambd: 2.96, worst gap: 0.04:  48%|████▊     | 479/1000 [14:45<16:11,  1.86s/it]
Epoch 479 | postive loss : 0.82, negtive loss : 4.36, worst lambd: 2.83, worst gap: 0.03:  48%|████▊     | 480/1000 [14:47<16:08,  1.86s/it]
Epoch 480 | postive loss : 0.81, negtive loss : 4.37, worst lambd: 3.13, worst gap: 0.04:  48%|████▊     | 481/1000 [14:49<16:07,  1.86s/it]
Epoch 481 | postive loss : 0.81, negtive loss : 4.38, worst lambd: 3.01, worst gap: 0.04:  48%|████▊     | 482/1000 [14:51<16:03,  1.86s/it]
Epoch 482 | postive loss : 0.82, negtive loss : 4.37, worst lambd: 3.05, worst gap: 0.03:  48%|████▊     | 483/1000 [14:53<16:00,  1.86s/it]
Epoch 483 | postive loss : 0.81, negtive loss : 4.38, worst lambd: 2.94, worst gap: 0.03:  48%|████▊     | 484/1000 [14:55<15:57,  1.86s/it]
Epoch 484 | postive loss : 0.81, negtive loss : 4.38, worst lambd: 2.95, worst gap: 0.04:  48%|████▊     | 485/1000 [14:56<15:55,  1.85s/it]
Epoch 485 | postive loss : 0.81, negtive loss : 4.38, worst lambd: 3.25, worst gap: 0.04:  49%|████▊     | 486/1000 [14:58<15:52,  1.85s/it]
Epoch 486 | postive loss : 0.81, negtive loss : 4.38, worst lambd: 3.15, worst gap: 0.03:  49%|████▊     | 487/1000 [15:00<15:53,  1.86s/it]
Epoch 487 | postive loss : 0.81, negtive loss : 4.38, worst lambd: 2.90, worst gap: 0.05:  49%|████▉     | 488/1000 [15:02<15:49,  1.86s/it]
Epoch 488 | postive loss : 0.81, negtive loss : 4.38, worst lambd: 2.84, worst gap: 0.04:  49%|████▉     | 489/1000 [15:04<15:55,  1.87s/it]
Epoch 489 | postive loss : 0.81, negtive loss : 4.38, worst lambd: 2.89, worst gap: 0.05:  49%|████▉     | 490/1000 [15:06<15:53,  1.87s/it]
Epoch 490 | postive loss : 0.81, negtive loss : 4.38, worst lambd: 3.03, worst gap: 0.03:  49%|████▉     | 491/1000 [15:08<15:53,  1.87s/it]
Epoch 491 | postive loss : 0.81, negtive loss : 4.39, worst lambd: 2.97, worst gap: 0.04:  49%|████▉     | 492/1000 [15:10<15:51,  1.87s/it]
Epoch 492 | postive loss : 0.81, negtive loss : 4.39, worst lambd: 2.96, worst gap: 0.04:  49%|████▉     | 493/1000 [15:11<15:49,  1.87s/it]
Epoch 493 | postive loss : 0.81, negtive loss : 4.39, worst lambd: 3.05, worst gap: 0.04:  49%|████▉     | 494/1000 [15:13<15:48,  1.87s/it]
Epoch 494 | postive loss : 0.81, negtive loss : 4.39, worst lambd: 2.96, worst gap: 0.04:  50%|████▉     | 495/1000 [15:15<15:45,  1.87s/it]
Epoch 495 | postive loss : 0.81, negtive loss : 4.41, worst lambd: 3.03, worst gap: 0.04:  50%|████▉     | 496/1000 [15:17<15:40,  1.87s/it]
Epoch 496 | postive loss : 0.81, negtive loss : 4.39, worst lambd: 3.01, worst gap: 0.03:  50%|████▉     | 497/1000 [15:19<15:32,  1.85s/it]
Epoch 497 | postive loss : 0.81, negtive loss : 4.40, worst lambd: 3.02, worst gap: 0.04:  50%|████▉     | 498/1000 [15:21<15:29,  1.85s/it]
Epoch 498 | postive loss : 0.81, negtive loss : 4.40, worst lambd: 2.90, worst gap: 0.03:  50%|████▉     | 499/1000 [15:23<15:27,  1.85s/it]
Epoch 499 | postive loss : 0.81, negtive loss : 4.41, worst lambd: 2.94, worst gap: 0.05:  50%|█████     | 500/1000 [15:24<15:25,  1.85s/it]
